"div_rate_sim","year","lfdivlaw","education_rate","childcare_availability","unemployment_rate","median_income","urbanization","marriage_rate","religious_adherence","alcohol_consumption","domestic_violence_rate","women_labor_force_participation","housing_cost","crime_rate","social_services_spending","st","county_id"
10.3427005527968,1968,1971,61.0059442580678,0.219831811729819,9.73883134219795,44681.5129555762,"Urban",5.88354827277362,75.1299057714641,5.39396698912606,0.704101258888841,69.8472496983595,599.530726438388,590.744479931891,8260.01318660565,"AL",36
9.19556830608455,1968,1971,68.9908268861473,0.763106702361256,5.99571626679972,74452.7293439023,"Urban",4.54617181606591,75.9920958802104,10.5329054994509,6.02299709571525,40.8726455667056,2356.39782401267,712.261053267866,1830.45511762612,"AL",37
10.6115193801455,1968,1971,80.6385501637124,0.0245196530595422,9.87944130878896,54965.4105864465,"Urban",8.61019691266119,42.4460805300623,1.46058091148734,3.36205646395683,56.8892732111271,2022.79923320748,786.016071098857,6035.2997246664,"AL",38
9.87907302675507,1968,1971,67.5898954621516,0.711485945153981,4.80263779079542,77622.9096762836,"Urban",5.65436835587025,70.6923615280539,2.56263465341181,6.88476701267064,40.2720822033007,2006.09132484533,104.040846368298,2895.52833628841,"AL",39
8.53639821372625,1968,1971,55.5567712173797,0.840887599159032,14.3223014285322,68788.1336617284,"Urban",9.75742146931589,52.804266163148,7.32985489582643,9.58082619821653,49.6579465013929,2128.18893091753,564.997915783897,2306.18575238623,"AL",40
9.63074530549499,1978,1971,56.9486089505584,0.115292600785052,12.3601552819208,76362.0297387982,"Rural",7.5659706499169,80.5416570022609,11.4005247420909,5.97413450859349,56.0118147575974,3019.28903787827,701.090691095155,1539.4980824997,"AL",1
8.82099212422988,1978,1971,69.9454101440262,0.652713316449159,11.8386889784868,75214.2381576698,"Urban",5.31251706052424,53.7881340597332,5.37970383573346,5.66888912159423,46.238011273246,1221.93416622657,559.857036566147,2092.52696045576,"AL",2
9.30447012234017,1978,1971,72.7443783025524,0.774709392622551,2.24971368949249,64133.6439829842,"Rural",6.27221241759071,31.6816044147437,2.20321422280908,8.0388424493192,40.4106224335887,1986.14299270264,251.839755551628,8042.76119165807,"AL",3
11.5610467483645,1978,1971,69.1927739993913,-0.00770441687792807,7.38714657897083,78865.2781497707,"Rural",4.00989749561681,20.3290726565065,6.30592901463878,5.94185969479863,67.969043353539,3037.58233692908,808.297237073071,5972.22765062836,"AL",4
9.574133381637,1978,1971,59.4464456894916,0.451605612357131,14.0742621783749,58931.3922849366,"Urban",5.73034629312785,68.8226744491965,5.26071086840297,6.10496710403409,55.0995437348224,2556.43289140761,388.369473977806,2629.88758203646,"AL",5
10.1688482656298,1978,1971,57.0203628135425,0.67846823701204,13.9683682830665,68649.5949900218,"Urban",7.61604737989559,42.9342018576076,15.6275416714165,3.59702146237698,52.7431072959112,2213.91795349024,949.816633654293,5144.05970500253,"AL",6
9.08417534899276,1978,1971,61.0202956736435,0.338129716175148,9.84572022215403,71321.3963385458,"Rural",7.37083041826607,51.8875074898522,10.3241356856124,2.44641348979202,75.2097756460521,2812.93593735114,537.376728496683,1068.92247927172,"AL",7
8.56811039840749,1978,1971,71.7848343926086,0.991869048826717,13.7263505960387,43819.8182171881,"Urban",9.0981799202834,53.0383697615142,6.7788252359342,-0.0361125500900583,49.5583819627593,2613.86194149686,795.827718582671,3769.30123107515,"AL",8
8.40165303392848,1978,1971,62.6625321871831,0.702695381992404,9.80139971860067,41666.083026232,"Urban",3.52768118013537,69.0870432748462,12.5019870275492,6.47192159557727,57.0009297201451,930.709286422661,654.004263456037,5398.88684321184,"AL",9
11.6646310780199,1978,1971,93.1176872996404,0.235732968848204,2.34014455843965,40649.4606255365,"Urban",2.71496144482224,28.1259877271506,12.5923458134476,1.88870961827179,67.5573461121609,1142.81956538342,673.825621509494,3553.94705323382,"AL",10
10.5092968323672,1978,1971,53.3052486811383,0.084499335455014,8.05504772278781,73953.1377130493,"Urban",5.79716919067317,25.6536004489141,4.5018001502799,2.15880796167687,66.8934129730579,1623.0948722073,328.867490656398,4348.40146872716,"AL",11
8.81845405695211,1978,1971,72.3627538453251,0.195795836781571,7.54966384854691,66631.9375994489,"Urban",7.62262875495265,69.901426708274,1.39358797559786,4.56682271388746,62.9717265292491,2717.25749897509,987.728985878591,7857.78353088866,"AL",12
6.72312745359874,1978,1971,88.774293969326,0.0997024478498201,7.48891797529158,36456.4436822081,"Urban",2.50368083698554,75.6717630006752,13.6058451989659,3.91035610760457,50.1266972225191,1235.729286778,928.636754026188,5340.37916839357,"AL",13
9.20282040645765,1978,1971,56.763677327284,0.00511637238193055,14.2706662585279,73952.0875794258,"Rural",5.73354524596987,70.8990135712123,1.69629677780191,2.10894984586997,60.9435114788899,594.658902475686,910.148861430836,6520.98470414203,"AL",14
8.26252481224943,1978,1971,76.3972982530818,0.349891676761748,9.55312347789445,61095.7236664771,"Urban",3.84184838005935,55.1101360370417,8.23146006786326,1.21418479436324,72.6037150858144,975.610030050907,374.134501949165,1549.58080040219,"AL",15
9.07734810776192,1978,1971,59.9607172326296,0.636988871740692,2.50686027133597,58857.3945569459,"Urban",3.85810698088095,77.7580032016457,13.8023125230011,2.48790935387078,48.6485716968198,1202.72309465066,411.689760661258,7353.81828725013,"AL",16
9.78812896001659,1978,1971,56.0604641833333,0.985253224664044,0.608550893588418,31967.0335495289,"Urban",5.59676943727881,38.4602579287164,6.14018392203178,5.2131136567856,67.2974782328038,1020.01597598131,512.713571615854,3256.44277321247,"AL",17
11.0870612538034,1978,1971,85.7171471678171,0.41594505628228,4.68465610282645,42921.9579059307,"Urban",4.68331507990637,79.0132343381779,8.24270405161523,8.40128819137988,60.3306023276642,677.657139531181,685.818932921127,8391.27101626596,"AL",18
11.8666827533478,1978,1971,95.6723254800559,0.535674622054764,5.37007632253323,58390.9672498295,"Urban",7.89175767256812,30.0660787667919,11.8121036374784,8.68089931017764,55.5373559005035,1115.93929846433,646.512387338403,1047.6090787771,"AL",19
9.86857203645401,1978,1971,68.1002671994241,0.132465233495947,14.6051094257447,76950.3534499188,"Urban",3.29159279622746,43.4218216691433,6.14244892348128,6.83363361927964,56.6795938597116,669.577421679592,670.396407109519,4872.63782462014,"AL",20
10.0001511742739,1978,1971,82.9217230814033,0.664383757414615,10.8794178259729,35255.1809811174,"Urban",3.75979284175574,25.9515640088294,11.6199167578608,3.15397094656909,53.6841296997055,1060.27002962152,639.150003219522,2381.48117611897,"AL",21
10.5382677573996,1978,1971,56.1371809387342,0.382677817194838,9.58064711488963,54562.8021486902,"Urban",7.6724502563962,51.6148337929188,4.55422798273747,4.47969014100681,56.8979396302897,1339.7723049048,806.796345360622,9463.89419756406,"AL",22
9.4086481877432,1978,1971,69.8351563009462,0.426812326942603,7.23070957075233,49490.4455561774,"Urban",2.92109804976513,22.6986018378974,4.43168583852852,7.11540905022371,50.6640475499884,2450.71632128294,278.842325678435,7221.59028328701,"AL",23
9.9220414506043,1978,1971,63.6107505316791,1.02401332061034,3.39816138297553,55308.0014978631,"Rural",6.97418384948521,64.8993824791715,5.73036285993797,8.23562470225813,66.5426156935449,1445.52836208648,648.430613193358,8809.68109778919,"AL",24
11.0454823525145,1978,1971,91.2457647223841,0.703815644652214,4.68066010693346,31766.5048722763,"Rural",2.52739391454848,23.3571717219234,12.8591741226096,3.66500433758626,47.6485412186005,2427.15258648714,548.236762250497,9021.33832226816,"AL",25
11.415592936578,1978,1971,72.8250888768715,0.717545605624553,13.652787286992,73158.5776570467,"Urban",3.75917855231284,36.7835489967269,4.01875793333059,6.23545929538973,74.0179768198957,1428.57204094617,201.608092792734,4878.1612749414,"AL",26
11.3152650290747,1978,1971,92.1660740998705,0.203596530847435,5.6064864387132,42507.5621221036,"Urban",1.39037784175522,49.7533448047335,3.3989008109638,7.15993817819145,65.2472775086228,1778.97443350979,882.569713667517,6587.27968665025,"AL",27
7.78881175258995,1978,1971,90.8953688795636,0.153596507366735,3.75760516522476,53720.8008866301,"Urban",4.66200035286705,73.8874278484003,5.2787557947354,4.59221133235171,47.7769391454766,784.779931024877,172.544232682402,1592.46050647007,"AL",28
11.1046253101026,1978,1971,90.2233886787522,0.919409738501106,9.20747535939659,40694.1468401279,"Rural",5.50773705242647,74.4907990093546,12.2668408730386,0.979762293568481,60.3147471841589,1683.44161659869,215.098283642345,2848.00596125373,"AL",29
8.12000361484992,1978,1971,72.3391363551811,0.808453729877816,5.87955267558482,76812.8893491446,"Urban",2.6161064178704,50.9572944500272,9.64886033446613,6.69782517198432,61.3035241674462,1054.48640454114,247.505395036223,6193.58712642594,"AL",30
11.2483149086689,1978,1971,87.3465202844663,0.710907311719697,1.6433184178221,65409.8316111643,"Urban",7.56944035594488,55.4445402010555,4.9943425769515,7.243832552795,71.1748169197671,2839.37531585827,301.152073415275,6408.16513323019,"AL",31
9.87033447579664,1978,1971,81.5586760410823,0.273172346059151,3.80490585464981,49607.2530730126,"Urban",6.33022393377982,52.2932267140958,3.86679704106267,1.18945947812893,52.3804585507447,2341.8393387264,911.045700643219,2704.52019022624,"AL",32
11.674302770825,1978,1971,87.1478647127033,0.198514812677052,13.6948250582604,44774.5488201069,"Urban",9.79403027848929,18.9733538812318,4.0555161789539,2.876059150516,49.2414980325936,817.106857865643,907.395431098883,5886.25677155805,"AL",33
8.38895634536188,1978,1971,49.1556461920804,0.372154563986943,14.2687664194291,64333.169486568,"Rural",9.6309027276104,35.0896247869516,12.7183118488126,4.62801691071282,50.3668627551806,948.455922139474,437.560122871613,2860.17559227593,"AL",34
8.17364580634761,1978,1971,73.8875887035682,0.50549563230492,1.90078612507369,42514.1059409645,"Urban",2.64964667200015,49.838458669974,12.2375501870593,2.45382185355985,40.3345673739208,2008.45749479444,946.841776025677,6261.57056252919,"AL",35
8.76487293631785,1978,1971,62.3680749189127,0.197384457729404,8.47492616897944,44080.4075128723,"Urban",5.9712510049601,74.1416867353034,5.50093470834178,1.46766019559051,72.0059558533715,672.956768234272,635.10809871575,8253.51447464109,"AL",36
9.71874019674294,1978,1971,68.7562057992245,0.756594713579656,5.88067060794191,74804.4247746378,"Urban",4.57676611612024,74.2182067090926,10.9323979860611,6.11387490120165,39.2033056452131,2307.6368473921,719.537749522417,1807.20776743947,"AL",37
9.14313297270513,1978,1971,79.5851673557693,0.0562292526273239,10.5260934471,54937.5099395021,"Urban",9.31015974530631,42.8276697840035,1.51053513800104,3.3699733105568,55.4667939193572,1861.44153018428,788.954152154278,6326.55945972937,"AL",38
8.85285542751307,1978,1971,66.7201118565157,0.699111689820706,4.75907135682206,76277.2300229487,"Urban",5.36936125186075,73.4597189142516,3.4339072098855,6.67153767854129,40.3405413241436,2215.91166620376,61.7142375914356,3163.56621546626,"AL",39
7.9275675058896,1978,1971,55.1666441877327,0.750355191417242,13.3719711777483,68319.7563691319,"Urban",9.13921777283595,52.912104101837,7.31403838051819,9.08225120152466,49.1237942281593,2070.09621449651,583.103482156894,2582.11970784396,"AL",40
8.19018788261755,1968,2000,62.1809736359864,0.930821072077379,3.37677367031574,73145.4264675267,"Urban",6.75118191167712,78.0441090464592,12.3107753894292,3.102183167357,67.1308002457954,1320.78154664487,751.413672533818,4639.85182694159,"AR",1
7.75786042789237,1968,2000,83.402779372409,0.662091647274792,3.55338128027506,58751.0980968364,"Rural",9.91058079898357,59.7752717090771,10.6673033121042,4.29910950595513,56.5911570435856,2885.9647824429,599.063991359435,3699.36217321083,"AR",2
9.71877292137151,1968,2000,70.8823389839381,0.269942219369113,3.82698827679269,33397.4459511228,"Urban",3.69867356680334,59.756284840405,6.52398631069809,1.51065254118294,57.3518803226762,2191.36309472378,523.835606570356,6944.88098472357,"AR",3
9.25212752482725,1968,2000,89.4097917014733,0.21823346032761,5.80711976275779,55896.0993262008,"Urban",2.75844015739858,77.0153097528964,12.2516365791671,3.61359794158489,41.8362799612805,2758.47967201844,124.361864943057,9751.10113085248,"AR",4
9.13378974452568,1968,2000,55.1432322128676,0.867818171158433,9.78357107238844,74956.8812269717,"Rural",8.58913218788803,20.0301229534671,11.0117943128571,2.43895584950224,66.4957336848602,1560.64230785705,811.93401729688,8285.23534326814,"AR",5
9.75731001049728,1968,2000,71.7446370748803,0.0245715517085046,4.7174487807788,31538.5405160487,"Rural",4.26246151141822,74.3016343191266,1.65003222832456,9.4538304512389,73.5792857408524,1099.57962017506,805.224959691986,2872.07853514701,"AR",6
8.34987542656995,1968,2000,99.2478489992209,0.850026724394411,7.88030397472903,35481.1307345517,"Urban",4.8167046494782,64.3812651047483,10.4670363832265,1.02621610974893,68.4295864927117,1176.74099118449,464.145017205738,1088.2956511341,"AR",7
8.816721241123,1968,2000,94.6525557199493,0.523933076998219,7.88678271556273,61574.6453241445,"Urban",7.31817973405123,68.9880404481664,5.90994674293324,2.55935352761298,59.8728419677354,773.672683397308,706.190076004714,6058.11568000354,"AR",8
8.75732357864363,1968,2000,94.3234530393966,0.435462701832876,6.9629245698452,53566.0220496356,"Urban",8.70183884724975,55.0623824214563,3.32446521380916,8.69324091821909,49.3764855060726,1740.44195050374,207.65568849165,6836.98290353641,"AR",9
11.8729991125551,1968,2000,58.7526325136423,0.931294746464118,14.8384517501108,79510.6620481238,"Rural",7.55546167120337,41.3111052801833,13.4069301676936,0.967416840139776,74.2110457911622,1296.46604077425,721.760184504092,8448.86397360824,"AR",10
8.62334389110045,1968,2000,56.5347845782526,0.164550395915285,2.13194730901159,68433.2617628388,"Urban",2.41306723095477,22.5723185203969,7.36008663149551,6.48350136587396,73.2047431136016,1929.99843228608,388.94241284579,4007.32832239009,"AR",11
8.46673629051692,1968,2000,82.6550962519832,0.378788392059505,13.2513302308507,68703.2278231345,"Urban",5.94755906052887,56.150127183646,12.2890713745728,6.54271340928972,42.0323946932331,2272.77193928603,353.583573922515,9636.1106603872,"AR",12
9.35933954346329,1968,2000,67.17582361307,0.138044937048107,3.2050775885582,50765.877829399,"Urban",5.48448423296213,46.8625269364566,7.86905446369201,4.95136943645775,74.3197180493735,1776.92477137316,473.500563297421,3518.92193872482,"AR",13
9.36814949188548,1968,2000,82.8379063983448,0.149721077177674,4.36720211454667,79854.4702422805,"Urban",9.23298361338675,74.9842326110229,11.618124502711,6.2518478743732,49.7229005338158,2307.67959274817,122.036498482339,4593.17693929188,"AR",14
10.1554661103764,1968,2000,66.0186621244065,0.676447247387841,7.82096037524752,52011.3677554764,"Urban",7.08195194229484,35.0498129660264,5.64928355952725,1.50191317079589,59.6923434338532,2703.58760620002,297.847752971575,3770.2543027699,"AR",15
8.57245178059588,1968,2000,59.3845559633337,0.562116155866534,11.4781708146911,78369.0073247999,"Urban",4.15944878198206,55.5256346054375,5.36647106008604,1.76210383418947,43.0377530562691,2240.43900391553,821.919652842917,9911.02901473641,"AR",16
10.8184440318518,1968,2000,89.1147150658071,0.471648442791775,4.46951020881534,57494.4798089564,"Urban",4.49033749848604,39.7228850983083,1.32280900795013,8.05019127670676,54.2220508714672,2556.8047760753,822.180771129206,5306.29754322581,"AR",17
9.45963864605113,1968,2000,54.679749335628,0.811100168619305,3.81104858755134,67623.4282972291,"Rural",5.71326636336744,39.1644286457449,4.20417236257344,1.99898938415572,51.6960408352315,2403.03405921441,105.55634140037,9553.61028225161,"AR",18
9.01891245062919,1968,2000,73.338952078484,0.962388532236218,4.76630411529914,63281.1376661994,"Rural",4.52864588610828,60.8765782928094,5.28180599072948,5.75342551572248,65.4750755033456,2499.57196775358,542.481204867363,4945.00451069325,"AR",19
7.70518760748563,1968,2000,75.5752729950473,0.515409884043038,4.19346693321131,71504.2985230684,"Urban",7.88323519937694,76.7269401391968,8.546122899279,4.33768871473148,60.9794899774715,783.773384289816,255.493004666641,3454.39647650346,"AR",20
9.07596564730584,1968,2000,79.9994479632005,0.703722769627348,13.089459378738,62979.6148347668,"Rural",4.09458672069013,36.6182520240545,10.6324325734749,0.421849037520587,68.5489377682097,1134.47475491557,580.123833287507,5623.16490686499,"AR",21
8.85028276519402,1968,2000,66.6411770158447,0.180879510007799,11.620202759048,30290.9097354859,"Urban",8.49952328391373,66.707681035623,10.7828628323041,2.45153967523947,44.8068010667339,1185.30261807609,746.576845226809,4960.0745041389,"AR",22
